sim_time,trial,phase,gripper_open,ik_status,wrist_x,wrist_y,wrist_z,j1_rad,j2_rad,j3_rad,j4_rad,j5_rad,j6_rad,j7_rad,j1_deg,j2_deg,j3_deg,j4_deg,j5_deg,j6_deg,j7_deg,obstacle_hits
6.55,0,,1,ok,0.60016,0.06633,0.69276,1.396263,-2.504457,-1.57066,0.610865,-0.000206,-0.786482,0.000139,80.0,-143.4948,-89.9922,35.0,-0.0118,-45.0621,0.008,0
6.6,0,,1,ok,0.60016,0.06633,0.69276,1.396263,-2.094395,-1.570796,0.610865,0.0,-0.785398,0.0,80.0,-120.0,-90.0,35.0,0.0,-45.0,0.0,0
6.65,0,,1,ok,0.58987,0.07729,0.67707,1.396263,-2.430044,-1.645962,0.532326,-0.078293,-0.708198,0.007001,80.0,-139.2313,-94.3067,30.5,-4.4859,-40.5767,0.4011,0
6.7,0,,1,ok,0.57038,0.09051,0.66061,1.396263,-2.351893,-1.724512,0.453786,-0.126513,-0.630601,0.006565,80.0,-134.7535,-98.8073,26.0,-7.2487,-36.1307,0.3761,0
6.75,0,,1,ok,0.53041,0.08674,0.63376,1.396263,-2.273294,-1.802971,0.375246,-0.107741,-0.709412,0.006411,80.0,-130.2501,-103.3026,21.5,-6.1731,-40.6463,0.3673,0
6.8,0,,1,ok,0.49159,0.07243,0.60819,1.396263,-2.195487,-1.882592,0.308544,-0.087131,-0.789086,0.006979,80.0,-125.7921,-107.8646,17.6783,-4.9922,-45.2113,0.3998,0
6.85,0,,1,ok,0.46777,0.06418,0.60495,1.396263,-2.117518,-1.962242,0.315605,-0.070103,-0.868994,0.007712,80.0,-121.3248,-112.4282,18.0829,-4.0166,-49.7897,0.4419,0
6.9,0,,1,ok,0.4506,0.05982,0.61327,1.396263,-2.038921,-2.040836,0.357912,-0.057079,-0.948388,0.008385,80.0,-116.8216,-116.9313,20.5068,-3.2704,-54.3386,0.4804,0
6.95,0,,1,ok,0.42577,0.03956,0.60884,1.396263,-1.963634,-2.118374,0.350596,-0.049398,-1.024946,0.00281,80.0,-112.5079,-121.3739,20.0877,-2.8303,-58.7251,0.161,0
7.0,0,,1,ok,0.39341,0.03233,0.60415,1.396263,-1.946877,-2.194857,0.324979,-0.046385,-1.052508,-0.000365,80.0,-111.5478,-125.756,18.6199,-2.6577,-60.3043,-0.0209,0
7.05,0,,1,ok,0.36009,0.02924,0.59857,1.396263,-1.959809,-2.254282,0.274258,-0.045627,-1.053403,-0.000755,80.0,-112.2888,-129.1608,15.7138,-2.6142,-60.3555,-0.0433,0
7.1,0,,1,ok,0.34444,0.02455,0.59044,1.396263,-1.978297,-2.272547,0.222598,-0.046818,-1.04458,0.000126,80.0,-113.3481,-130.2073,12.7539,-2.6825,-59.85,0.0072,0
7.15,0,,1,ok,0.33851,0.02494,0.58349,1.396263,-1.997765,-2.272995,0.176629,-0.048601,-1.032669,0.001148,80.0,-114.4635,-130.233,10.1201,-2.7846,-59.1676,0.0658,0
7.2,0,,1,ok,0.33013,0.02663,0.57436,1.396264,-2.028082,-2.270488,0.106693,-0.049674,-1.011224,0.00179,80.0,-116.2005,-130.0894,6.1131,-2.8461,-57.9388,0.1026,0
7.25,0,,1,ok,0.32375,0.02724,0.56461,1.396265,-2.059112,-2.262312,0.034901,-0.050745,-0.986581,0.000876,80.0001,-117.9784,-129.6209,1.9997,-2.9075,-56.5269,0.0502,0
7.3,0,,1,ok,0.32302,0.02762,0.55533,1.396267,-2.0913,-2.241603,-0.0432,-0.050455,-0.953855,0.000341,80.0002,-119.8226,-128.4344,-2.4752,-2.8909,-54.6519,0.0195,0
7.35,0,,1,ok,0.32118,0.02712,0.54163,1.414225,-2.127756,-2.216375,-0.121629,-0.049167,-0.917474,-0.00159,81.0291,-121.9115,-126.989,-6.9688,-2.8171,-52.5674,-0.0911,0
7.4,0,,1,ok,0.3178,0.02267,0.52844,1.442693,-2.142879,-2.201463,-0.187563,-0.046147,-0.890923,-0.00484,82.6602,-122.7779,-126.1346,-10.7466,-2.644,-51.0461,-0.2773,0
7.45,0,,1,ok,0.3149,0.01864,0.52051,1.495735,-2.143628,-2.201399,-0.260156,-0.041226,-0.875854,-0.00455,85.6993,-122.8208,-126.1309,-14.9058,-2.3621,-50.1827,-0.2607,0
7.5,0,,1,ok,0.31203,0.01816,0.51899,1.495738,-2.114509,-2.233829,-0.239794,-0.030919,-0.877931,-0.004592,85.6995,-121.1524,-127.989,-13.7392,-1.7715,-50.3017,-0.2631,0
7.55,0,,1,ok,0.3116,0.02032,0.51875,1.495739,-2.103173,-2.23467,-0.237099,-0.025265,-0.862335,-0.005199,85.6996,-120.5029,-128.0372,-13.5848,-1.4476,-49.4082,-0.2979,0
7.6,0,,1,ok,0.31153,0.02313,0.51898,1.49574,-2.099286,-2.226841,-0.235174,-0.021783,-0.842382,-0.006113,85.6996,-120.2802,-127.5886,-13.4745,-1.2481,-48.2649,-0.3502,0
7.65,0,,1,ok,0.31135,0.02632,0.51899,1.49574,-2.099235,-2.217613,-0.234897,-0.019454,-0.820605,-0.006367,85.6996,-120.2773,-127.0599,-13.4586,-1.1146,-47.0172,-0.3648,0
7.7,0,,1,ok,0.31265,0.02955,0.51792,1.49574,-2.101992,-2.206135,-0.244928,-0.017319,-0.79587,-0.00659,85.6996,-120.4352,-126.4022,-14.0333,-0.9923,-45.6,-0.3776,0
7.75,0,,1,ok,0.31458,0.03206,0.51626,1.498472,-2.116974,-2.195511,-0.252245,-0.018131,-0.777637,-0.008206,85.8561,-121.2937,-125.7935,-14.4526,-1.0388,-44.5553,-0.4702,0
7.8,0,,1,ok,0.3149,0.03151,0.51735,1.508736,-2.106854,-2.2169,-0.236769,-0.014001,-0.786605,-0.010755,86.4442,-120.7139,-127.019,-13.5659,-0.8022,-45.0691,-0.6162,0
7.85,0,,1,ok,0.31447,0.02824,0.51801,1.537661,-2.076816,-2.249938,-0.234339,-0.005977,-0.804778,-0.008759,88.1015,-118.9928,-128.9119,-13.4267,-0.3425,-46.1104,-0.5019,0
7.9,0,,1,ok,0.31436,0.02548,0.51879,1.585077,-2.035904,-2.299024,-0.23258,0.007122,-0.828873,-0.006011,90.8182,-116.6487,-131.7244,-13.3258,0.4081,-47.4909,-0.3444,0
7.95,0,,1,ok,0.31229,0.01901,0.52233,1.604777,-1.985989,-2.359546,-0.222177,0.019201,-0.888912,-0.005516,91.9469,-113.7888,-135.1921,-12.7298,1.1001,-50.9309,-0.3161,0
8.0,0,,1,ok,0.31172,0.01957,0.52821,1.610662,-1.933758,-2.420969,-0.150342,0.0291,-0.953449,-0.001541,92.2841,-110.7962,-138.7113,-8.6139,1.6673,-54.6286,-0.0883,0
8.05,0,,1,ok,0.3138,0.02268,0.5406,1.637267,-1.885581,-2.475846,-0.071806,0.036306,-1.018681,-0.00448,93.8085,-108.0359,-141.8555,-4.1142,2.0802,-58.3661,-0.2567,0
8.1,0,,1,ok,0.31421,0.02144,0.55757,1.63727,-1.831138,-2.511841,0.006734,0.040184,-1.085051,-0.010895,93.8087,-104.9165,-143.9179,0.3858,2.3024,-62.1689,-0.6243,0
8.15,0,,1,ok,0.32389,0.01934,0.57151,1.63727,-1.786032,-2.503913,0.085276,0.042395,-1.147737,-0.017932,93.8086,-102.3321,-143.4636,4.886,2.4291,-65.7605,-1.0274,0
8.2,0,,1,ok,0.33813,0.01651,0.58397,1.637269,-1.740313,-2.488284,0.163819,0.04273,-1.209563,-0.025228,93.8086,-99.7126,-142.5682,9.3862,2.4482,-69.3029,-1.4455,0
8.25,0,,1,ok,0.35414,0.01199,0.59563,1.637268,-1.690523,-2.476043,0.242361,0.04137,-1.272562,-0.031914,93.8086,-96.8598,-141.8668,13.8863,2.3704,-72.9124,-1.8286,0
8.3,0,,1,ok,0.36746,0.00952,0.60753,1.637268,-1.639597,-2.472584,0.320903,0.042277,-1.307193,-0.029837,93.8086,-93.942,-141.6687,18.3864,2.4223,-74.8966,-1.7096,0
8.35,0,,1,ok,0.38059,0.00553,0.62004,1.637269,-1.585625,-2.471575,0.394534,0.043998,-1.363286,-0.034476,93.8086,-90.8496,-141.6108,22.6051,2.5209,-78.1106,-1.9753,0
8.4,0,,1,ok,0.39167,0.00301,0.62517,1.637269,-1.532814,-2.4697,0.427471,0.044717,-1.3075,-0.023334,93.8086,-87.8238,-141.5034,24.4923,2.5621,-74.9142,-1.3369,0
8.45,0,,1,ok,0.39847,0.00498,0.6289,1.63727,-1.488575,-2.467738,0.438954,0.04838,-1.28062,-0.01911,93.8087,-85.289,-141.391,25.1502,2.772,-73.3741,-1.0949,0
8.5,0,,1,ok,0.41252,0.00301,0.62938,1.63727,-1.44419,-2.462242,0.442956,0.048173,-1.259907,-0.017389,93.8087,-82.746,-141.0761,25.3795,2.7601,-72.1873,-0.9963,0
8.55,0,,1,ok,0.44059,-0.0297,0.62326,1.637268,-1.383341,-2.459896,0.444356,0.044376,-1.262439,-0.02449,93.8086,-79.2596,-140.9417,25.4597,2.5425,-72.3324,-1.4032,0
8.6,0,,1,ok,0.45803,-0.0681,0.62154,1.637266,-1.320185,-2.468314,0.444848,0.044645,-1.309662,-0.034081,93.8084,-75.641,-141.4239,25.4879,2.558,-75.0381,-1.9527,0
8.65,0,,1,ok,0.47767,-0.10009,0.62148,1.637267,-1.243004,-2.479506,0.445015,0.043291,-1.316155,-0.032288,93.8085,-71.2189,-142.0652,25.4975,2.4804,-75.4101,-1.85,0
8.7,0,,1,ok,0.4985,-0.11384,0.62277,1.637268,-1.16572,-2.482713,0.445072,0.042661,-1.287588,-0.02715,93.8086,-66.7908,-142.249,25.5007,2.4443,-73.7734,-1.5556,0
8.75,0,,1,ok,0.52071,-0.12677,0.62726,1.637269,-1.089196,-2.483239,0.445092,0.042039,-1.285708,-0.024488,93.8086,-62.4063,-142.2791,25.5019,2.4087,-73.6656,-1.4031,0
8.8,0,,1,ok,0.5437,-0.14015,0.63374,1.637269,-1.013227,-2.483454,0.445099,0.040964,-1.300721,-0.024737,93.8086,-58.0536,-142.2914,25.5023,2.3471,-74.5258,-1.4173,0
8.85,0,,1,ok,0.56773,-0.15453,0.64368,1.637269,-0.937502,-2.483341,0.445102,0.041453,-1.333007,-0.028266,93.8086,-53.7149,-142.285,25.5025,2.3751,-76.3757,-1.6195,0
8.9,0,,1,ok,0.59115,-0.16619,0.65301,1.637269,-0.8615,-2.483884,0.445103,0.043253,-1.309377,-0.025619,93.8086,-49.3603,-142.3161,25.5025,2.4782,-75.0218,-1.4679,0
8.95,0,,1,ok,0.61471,-0.17684,0.66421,1.637269,-0.785314,-2.48409,0.445103,0.042784,-1.280146,-0.023549,93.8086,-44.9952,-142.3279,25.5025,2.4514,-73.3469,-1.3493,0
9.0,0,,1,ok,0.63885,-0.18667,0.67988,1.637269,-0.710055,-2.483251,0.445103,0.042716,-1.319036,-0.026926,93.8086,-40.6831,-142.2798,25.5025,2.4474,-75.5752,-1.5428,0
9.05,0,,1,ok,0.66217,-0.19561,0.69532,1.637269,-0.63471,-2.483583,0.445103,0.042589,-1.310232,-0.023939,93.8086,-36.3662,-142.2988,25.5025,2.4402,-75.0707,-1.3716,0
9.1,0,,1,ok,0.6834,-0.20185,0.71066,1.637269,-0.565168,-2.483646,0.445103,0.041942,-1.30796,-0.02388,93.8086,-32.3817,-142.3024,25.5025,2.4031,-74.9406,-1.3682,0
9.15,0,,1,ok,0.69347,-0.20463,0.71726,1.637269,-0.533884,-2.483309,0.445103,0.041403,-1.296605,-0.024425,93.8086,-30.5893,-142.2831,25.5025,2.3722,-74.29,-1.3994,0
9.2,0,,1,ok,0.69655,-0.20595,0.72086,1.637269,-0.524178,-2.483036,0.445103,0.041746,-1.319339,-0.026825,93.8086,-30.0332,-142.2675,25.5025,2.3919,-75.5926,-1.537,0
9.25,0,,1,ok,0.69703,-0.20595,0.7198,1.637269,-0.520738,-2.483408,0.445103,0.041115,-1.290457,-0.021064,93.8086,-29.8361,-142.2888,25.5025,2.3557,-73.9377,-1.2069,0
9.3,0,,1,ok,0.69646,-0.2051,0.71916,1.637269,-0.520163,-2.483504,0.445103,0.043147,-1.29179,-0.019367,93.8086,-29.8031,-142.2943,25.5025,2.4721,-74.0141,-1.1096,0
9.35,0,,1,ok,0.6954,-0.2041,0.71804,1.637269,-0.520442,-2.483649,0.445103,0.044076,-1.304633,-0.022318,93.8086,-29.8191,-142.3026,25.5025,2.5254,-74.7499,-1.2787,0
9.4,0,,1,ok,0.69598,-0.20475,0.71783,1.637269,-0.519658,-2.483926,0.445103,0.043146,-1.270511,-0.019692,93.8086,-29.7742,-142.3185,25.5025,2.4721,-72.7949,-1.1283,0
9.45,0,,1,ok,0.6957,-0.20425,0.71911,1.637269,-0.519999,-2.483356,0.445103,0.043155,-1.308499,-0.025438,93.8086,-29.7938,-142.2858,25.5025,2.4726,-74.9714,-1.4575,0
9.5,0,,1,ok,0.69785,-0.20606,0.72175,1.637269,-0.519171,-2.482874,0.445103,0.042782,-1.310194,-0.026815,93.8086,-29.7463,-142.2582,25.5025,2.4512,-75.0686,-1.5364,0
9.55,0,,1,ok,0.69632,-0.2047,0.71857,1.637269,-0.519609,-2.483242,0.445103,0.041136,-1.293568,-0.020986,93.8086,-29.7714,-142.2793,25.5025,2.3569,-74.116,-1.2024,0
9.6,0,,1,ok,0.69661,-0.20481,0.71998,1.637269,-0.518998,-2.482971,0.445103,0.041683,-1.288054,-0.023708,93.8086,-29.7364,-142.2638,25.5025,2.3882,-73.8001,-1.3584,0
9.65,0,,1,ok,0.69647,-0.20493,0.71896,1.637269,-0.519519,-2.483403,0.445103,0.042849,-1.28838,-0.022529,93.8086,-29.7662,-142.2885,25.5025,2.4551,-73.8187,-1.2908,0
9.7,0,approach,1,ok,0.69602,-0.2049,0.71913,1.637269,-0.520372,-2.483523,0.445103,0.043432,-1.299274,-0.022353,93.8086,-29.8151,-142.2954,25.5025,2.4884,-74.4429,-1.2807,0
9.75,0,approach,1,ok,0.69621,-0.20508,0.71898,1.637269,-0.520282,-2.483569,0.445103,0.043074,-1.299345,-0.023158,93.8086,-29.81,-142.298,25.5025,2.468,-74.447,-1.3269,0
9.8,0,approach,1,ok,0.69529,-0.20388,0.71712,1.637269,-0.520164,-2.483793,0.445103,0.043303,-1.285413,-0.021691,93.8086,-29.8032,-142.3109,25.5025,2.4811,-73.6487,-1.2428,0
9.85,0,approach,1,ok,0.69598,-0.20494,0.71893,1.637269,-0.520134,-2.483646,0.445103,0.043107,-1.292173,-0.025171,93.8086,-29.8015,-142.3024,25.5025,2.4699,-74.0361,-1.4422,0
9.9,0,approach,1,ok,0.69584,-0.2047,0.71802,1.637269,-0.519938,-2.483816,0.445103,0.043894,-1.286597,-0.023495,93.8086,-29.7902,-142.3122,25.5025,2.515,-73.7166,-1.3462,0
9.95,0,approach,1,ok,0.71562,-0.24177,0.74001,1.637269,-0.44886,-2.558814,0.379774,0.053715,-1.314606,-0.023744,93.8086,-25.7178,-146.6092,21.7595,3.0777,-75.3214,-1.3604,0
10.0,0,approach,1,ok,0.73329,-0.2808,0.76954,1.637269,-0.373415,-2.638678,0.338529,0.059186,-1.295527,-0.02281,93.8086,-21.3951,-151.1851,19.3963,3.3911,-74.2282,-1.3069,0
10.05,0,approach,1,ok,0.74455,-0.31029,0.79846,1.637269,-0.299573,-2.71787,0.315221,0.061052,-1.294382,-0.022053,93.8086,-17.1643,-155.7225,18.0608,3.498,-74.1626,-1.2635,0
10.1,0,approach,1,ok,0.75466,-0.32811,0.82736,1.637269,-0.227094,-2.770544,0.309343,0.061743,-1.317519,-0.028252,93.8086,-13.0115,-158.7405,17.7241,3.5376,-75.4883,-1.6187,0
10.15,0,approach,1,ok,0.77604,-0.32626,0.85552,1.637269,-0.154266,-2.770378,0.305536,0.05964,-1.302124,-0.027144,93.8086,-8.8388,-158.731,17.5059,3.4171,-74.6062,-1.5552,0
10.2,0,approach,1,ok,0.79515,-0.31717,0.87885,1.637269,-0.080187,-2.760023,0.31094,0.057261,-1.303926,-0.027228,93.8086,-4.5944,-158.1377,17.8155,3.2808,-74.7094,-1.56,0
10.25,0,approach,1,ok,0.8128,-0.30676,0.90392,1.637269,-0.006733,-2.748502,0.316766,0.053932,-1.319385,-0.026431,93.8086,-0.3858,-157.4776,18.1493,3.0901,-75.5952,-1.5144,0
10.3,0,approach,1,ok,0.82915,-0.2952,0.9284,1.637269,0.066889,-2.738442,0.320926,0.052128,-1.302843,-0.025107,93.8086,3.8324,-156.9012,18.3877,2.9867,-74.6474,-1.4385,0
10.35,0,approach,1,ok,0.84361,-0.28077,0.95348,1.637269,0.139649,-2.724498,0.325796,0.048159,-1.320879,-0.028519,93.8086,8.0013,-156.1022,18.6667,2.7593,-75.6808,-1.634,0
10.4,0,approach,1,ok,0.85518,-0.26738,0.97425,1.637269,0.194257,-2.710421,0.326784,0.043739,-1.328611,-0.034531,93.8086,11.1301,-155.2957,18.7233,2.506,-76.1238,-1.9785,0
10.45,0,approach,1,ok,0.85991,-0.26126,0.9789,1.637269,0.210309,-2.69899,0.327653,0.041311,-1.330589,-0.038071,93.8086,12.0498,-154.6407,18.7732,2.367,-76.2371,-2.1813,0
10.5,0,approach,1,ok,0.86118,-0.25878,0.9783,1.637269,0.213711,-2.69217,0.329786,0.03858,-1.31574,-0.039098,93.8086,12.2448,-154.25,18.8954,2.2105,-75.3863,-2.2402,0
10.55,0,approach,1,ok,0.86117,-0.25688,0.97586,1.637269,0.215718,-2.687676,0.334015,0.037449,-1.316702,-0.039722,93.8086,12.3598,-153.9925,19.1376,2.1457,-75.4415,-2.2759,0
10.6,0,approach,1,ok,0.86211,-0.25538,0.97467,1.637269,0.214318,-2.682635,0.331845,0.035615,-1.315879,-0.040754,93.8086,12.2795,-153.7037,19.0133,2.0406,-75.3943,-2.3351,0
10.65,0,approach,1,ok,0.86329,-0.25453,0.97399,1.637269,0.211775,-2.678385,0.32813,0.034611,-1.314393,-0.040408,93.8086,12.1338,-153.4602,18.8005,1.9831,-75.3092,-2.3152,0
10.7,0,approach,1,ok,0.86432,-0.25361,0.97371,1.637269,0.209635,-2.674646,0.324453,0.032787,-1.31332,-0.041531,93.8086,12.0112,-153.2459,18.5898,1.8785,-75.2477,-2.3795,0
10.75,0,approach,1,ok,0.86433,-0.25435,0.97066,1.637269,0.200692,-2.672401,0.321172,0.030955,-1.311148,-0.0421,93.8086,11.4988,-153.1173,18.4018,1.7736,-75.1232,-2.4121,0
10.8,0,approach,1,ok,0.86372,-0.2553,0.96705,1.637269,0.190762,-2.670792,0.318307,0.029029,-1.309009,-0.042786,93.8086,10.9298,-153.0251,18.2376,1.6633,-75.0007,-2.4515,0
10.85,0,approach,1,ok,0.86051,-0.25797,0.96153,1.637269,0.179217,-2.674561,0.323451,0.027978,-1.308438,-0.042429,93.8086,10.2684,-153.2411,18.5324,1.603,-74.968,-2.431,0
10.9,0,approach,1,ok,0.85651,-0.2609,0.95609,1.637269,0.168215,-2.679359,0.329735,0.026885,-1.308379,-0.042441,93.8086,9.638,-153.516,18.8924,1.5404,-74.9646,-2.4317,0
10.95,0,approach,1,ok,0.85164,-0.26591,0.95262,1.637269,0.160639,-2.692626,0.336555,0.026326,-1.309601,-0.04216,93.8086,9.2039,-154.2761,19.2832,1.5084,-75.0346,-2.4156,0
11.0,0,approach,1,ok,0.84708,-0.27119,0.95012,1.637269,0.154557,-2.706683,0.342225,0.025643,-1.310967,-0.042423,93.8086,8.8554,-155.0815,19.608,1.4692,-75.1129,-2.4307,0
11.05,0,approach,1,ok,0.84328,-0.27556,0.94824,1.637269,0.14958,-2.718815,0.346571,0.025241,-1.312277,-0.042703,93.8086,8.5703,-155.7766,19.857,1.4462,-75.1879,-2.4467,0
11.1,0,approach,1,ok,0.83886,-0.27968,0.94635,1.637269,0.145084,-2.731376,0.352621,0.024458,-1.314038,-0.044474,93.8086,8.3127,-156.4963,20.2037,1.4013,-75.2888,-2.5482,0
11.15,0,approach,1,ok,0.83507,-0.28298,0.94443,1.637269,0.141112,-2.742167,0.358105,0.021887,-1.315551,-0.04758,93.8086,8.0851,-157.1146,20.5179,1.2541,-75.3755,-2.7261,0
11.2,0,approach,1,ok,0.83144,-0.28314,0.93729,1.637269,0.126078,-2.739887,0.36273,0.019332,-1.314313,-0.050005,93.8086,7.2237,-156.984,20.7829,1.1076,-75.3046,-2.8651,0
11.25,0,approach,1,ok,0.82876,-0.28318,0.9292,1.637269,0.109291,-2.733731,0.366011,0.016219,-1.312372,-0.053599,93.8086,6.2619,-156.6312,20.9709,0.9293,-75.1934,-3.071,0
11.3,0,approach,1,ok,0.82635,-0.28241,0.92244,1.637269,0.094146,-2.727689,0.368131,0.012963,-1.310467,-0.056531,93.8086,5.3942,-156.285,21.0924,0.7428,-75.0842,-3.239,0
11.35,0,approach,1,ok,0.82671,-0.28018,0.91893,1.637269,0.085356,-2.718719,0.36545,0.009636,-1.308706,-0.059293,93.8086,4.8905,-155.7711,20.9388,0.5521,-74.9833,-3.3972,0
11.4,0,approach,1,ok,0.82814,-0.27738,0.91727,1.637269,0.079824,-2.70988,0.361821,0.006845,-1.307502,-0.062267,93.8086,4.5736,-155.2647,20.7308,0.3922,-74.9143,-3.5676,0
11.45,0,approach,1,ok,0.82951,-0.27561,0.91565,1.637269,0.075609,-2.702454,0.35834,0.003587,-1.306532,-0.065277,93.8086,4.3321,-154.8392,20.5314,0.2055,-74.8588,-3.7401,0
11.5,0,approach,1,ok,0.83556,-0.26855,0.91522,1.637269,0.072694,-2.678421,0.346903,-0.000275,-1.303399,-0.067779,93.8086,4.1651,-153.4622,19.8761,-0.0158,-74.6793,-3.8834,0
11.55,0,approach,1,ok,0.84268,-0.25965,0.91582,1.637269,0.070147,-2.651928,0.333846,-0.003627,-1.299927,-0.069736,93.8086,4.0191,-151.9443,19.128,-0.2078,-74.4803,-3.9956,0
11.6,0,approach,1,ok,0.84894,-0.24981,0.91389,1.637269,0.066182,-2.619789,0.326443,-0.007604,-1.296711,-0.072261,93.8086,3.792,-150.1029,18.7038,-0.4357,-74.2961,-4.1403,0
11.65,0,approach,1,ok,0.85411,-0.23976,0.91195,1.637269,0.06131,-2.58951,0.320729,-0.011588,-1.293573,-0.074203,93.8086,3.5128,-148.368,18.3764,-0.6639,-74.1163,-4.2515,0
11.7,0,approach,1,ok,0.8574,-0.22843,0.91015,1.637269,0.060762,-2.559481,0.325094,-0.01555,-1.293008,-0.076314,93.8086,3.4814,-146.6475,18.6265,-0.891,-74.0839,-4.3725,0
11.75,0,approach,1,ok,0.8598,-0.21772,0.90894,1.637269,0.060907,-2.532776,0.330986,-0.018977,-1.29309,-0.078662,93.8086,3.4897,-145.1174,18.9641,-1.0873,-74.0886,-4.507,0
11.8,0,approach,1,ok,0.86155,-0.20908,0.90762,1.637269,0.060638,-2.510521,0.336122,-0.022687,-1.29312,-0.080943,93.8086,3.4743,-143.8422,19.2584,-1.2999,-74.0903,-4.6377,0
11.85,0,approach,1,ok,0.86426,-0.19981,0.90837,1.637269,0.064035,-2.487707,0.339309,-0.026426,-1.293414,-0.083133,93.8086,3.6689,-142.5351,19.4409,-1.5141,-74.1072,-4.7632,0
11.9,0,approach,1,ok,0.86713,-0.19131,0.90975,1.637269,0.067894,-2.467287,0.340987,-0.030099,-1.293693,-0.085339,93.8086,3.89,-141.3651,19.5371,-1.7245,-74.1232,-4.8895,0
11.95,0,approach,1,ok,0.87062,-0.18428,0.91287,1.637269,0.073225,-2.450587,0.338413,-0.033126,-1.293945,-0.087755,93.8086,4.1955,-140.4083,19.3897,-1.898,-74.1376,-5.028,0
12.0,0,approach,1,ok,0.87395,-0.17902,0.91559,1.637269,0.078018,-2.437192,0.33467,-0.036476,-1.294083,-0.090305,93.8086,4.4701,-139.6408,19.1752,-2.0899,-74.1455,-5.1741,0
12.05,0,approach,1,ok,0.87683,-0.17295,0.92035,1.637269,0.090361,-2.426059,0.335583,-0.039817,-1.296914,-0.093195,93.8086,5.1773,-139.0029,19.2275,-2.2814,-74.3077,-5.3397,0
12.1,0,approach,1,ok,0.8794,-0.16734,0.92524,1.637269,0.103416,-2.416848,0.337208,-0.04318,-1.30023,-0.0964,93.8086,5.9253,-138.4752,19.3206,-2.4741,-74.4977,-5.5233,0
12.15,0,approach,1,ok,0.88259,-0.15995,0.93714,1.637269,0.137488,-2.412535,0.344227,-0.045637,-1.309838,-0.100303,93.8086,7.8775,-138.2281,19.7227,-2.6148,-75.0482,-5.747,0
12.2,0,approach,1,ok,0.88625,-0.15413,0.94906,1.637269,0.172886,-2.410861,0.35005,-0.046497,-1.318688,-0.102283,93.8086,9.9056,-138.1322,20.0564,-2.6641,-75.5552,-5.8604,0
12.25,0,approach,1,ok,0.88951,-0.14694,0.96084,1.637269,0.215245,-2.410991,0.356829,-0.05005,-1.293957,-0.101128,93.8086,12.3326,-138.1396,20.4448,-2.8676,-74.1383,-5.7942,0
12.3,0,approach,1,ok,0.89124,-0.13943,0.97228,1.637269,0.25862,-2.41356,0.366734,-0.053113,-1.305697,-0.104943,93.8086,14.8178,-138.2868,21.0123,-3.0431,-74.8109,-6.0128,0
12.35,0,approach,1,ok,0.89074,-0.13279,0.9868,1.637269,0.316156,-2.426082,0.387877,-0.058006,-1.283235,-0.104542,93.8086,18.1144,-139.0042,22.2237,-3.3235,-73.524,-5.9898,0
12.4,0,approach,1,ok,0.88815,-0.12723,0.99908,1.637269,0.374772,-2.442177,0.412444,-0.059721,-1.303001,-0.106673,93.8086,21.4728,-139.9264,23.6313,-3.4218,-74.6564,-6.1119,0
12.45,0,approach,1,ok,0.8835,-0.12275,1.01475,1.637269,0.440535,-2.464176,0.444375,-0.062426,-1.309381,-0.109308,93.8086,25.2408,-141.1869,25.4608,-3.5767,-75.022,-6.2629,0
12.5,0,approach,1,ok,0.87957,-0.11813,1.02737,1.637269,0.506575,-2.485886,0.474393,-0.065745,-1.280496,-0.107793,93.8086,29.0246,-142.4308,27.1807,-3.7669,-73.367,-6.1761,0
12.55,0,approach,1,ok,0.87014,-0.11635,1.03782,1.637269,0.57914,-2.517694,0.524249,-0.067883,-1.292346,-0.111835,93.8086,33.1823,-144.2532,30.0373,-3.8894,-74.046,-6.4076,0
12.6,0,approach,1,ok,0.86185,-0.11435,1.05013,1.637269,0.652796,-2.54712,0.568599,-0.069591,-1.277728,-0.114482,93.8086,37.4025,-145.9392,32.5783,-3.9873,-73.2084,-6.5593,0
12.65,0,approach,1,ok,0.85753,-0.10695,1.06828,1.637269,0.717023,-2.562728,0.58844,-0.071418,-1.287637,-0.11447,93.8086,41.0824,-146.8335,33.7151,-4.0919,-73.7762,-6.5586,0
12.7,0,approach,1,ok,0.85646,-0.1038,1.0743,1.637269,0.742275,-2.567671,0.595358,-0.073389,-1.297318,-0.116339,93.8086,42.5292,-147.1167,34.1115,-4.2049,-74.3308,-6.6657,0
12.75,0,approach,1,ok,0.85643,-0.103,1.07496,1.637269,0.750908,-2.569103,0.597771,-0.073103,-1.273804,-0.111811,93.8086,43.0239,-147.1987,34.2497,-4.1885,-72.9836,-6.4063,0
12.8,0,approach,1,ok,0.85621,-0.10262,1.0762,1.637269,0.753583,-2.569648,0.598612,-0.072635,-1.278558,-0.110478,93.8086,43.1771,-147.23,34.2979,-4.1617,-73.256,-6.3299,0
12.85,0,approach,1,ok,0.85627,-0.10258,1.0766,1.637269,0.754544,-2.569928,0.598905,-0.072388,-1.270275,-0.108793,93.8086,43.2322,-147.246,34.3147,-4.1476,-72.7814,-6.2334,0
12.9,0,approach,1,ok,0.85641,-0.10283,1.07573,1.637269,0.754677,-2.570037,0.599007,-0.073124,-1.266202,-0.110488,93.8086,43.2398,-147.2523,34.3206,-4.1897,-72.548,-6.3305,0
