sim_time,trial,phase,gripper_open,ik_status,wrist_x,wrist_y,wrist_z,j1_rad,j2_rad,j3_rad,j4_rad,j5_rad,j6_rad,j7_rad,j1_deg,j2_deg,j3_deg,j4_deg,j5_deg,j6_deg,j7_deg,obstacle_hits
6.55,0,approach,1,ok,0.60016,0.06633,0.69276,1.396263,-2.504457,-1.57066,0.610865,-0.000206,-0.786482,0.000139,80.0,-143.4948,-89.9922,35.0,-0.0118,-45.0621,0.008,0
6.6,0,approach,1,ok,0.60016,0.06633,0.69276,1.396263,-2.504606,-1.570641,0.610865,-0.000206,-0.786482,0.000138,80.0,-143.5033,-89.9911,35.0,-0.0118,-45.0621,0.0079,0
6.65,0,approach,1,ok,0.60016,0.06633,0.69276,1.396263,-2.504457,-1.57066,0.610865,-0.000206,-0.786482,0.000139,80.0,-143.4948,-89.9922,35.0,-0.0118,-45.0621,0.008,0
6.7,0,approach,1,ok,0.60016,0.06633,0.69276,1.396263,-2.504606,-1.570641,0.610865,-0.000206,-0.786482,0.000138,80.0,-143.5033,-89.9911,35.0,-0.0118,-45.0621,0.0079,0
6.75,0,approach,1,ok,0.60016,0.06633,0.69276,1.396263,-2.504457,-1.57066,0.610865,-0.000206,-0.786482,0.000139,80.0,-143.4948,-89.9922,35.0,-0.0118,-45.0621,0.008,0
6.8,0,approach,1,ok,0.60016,0.06633,0.69276,1.396263,-2.504606,-1.570641,0.610865,-0.000206,-0.786482,0.000138,80.0,-143.5033,-89.9911,35.0,-0.0118,-45.0621,0.0079,0
6.85,0,approach,1,ok,0.60016,0.06633,0.69276,1.396263,-2.504457,-1.57066,0.610865,-0.000206,-0.786482,0.000139,80.0,-143.4948,-89.9922,35.0,-0.0118,-45.0621,0.008,0
6.9,0,approach,1,ok,0.60016,0.06633,0.69276,1.396263,-2.504606,-1.570641,0.610865,-0.000206,-0.786482,0.000138,80.0,-143.5033,-89.9911,35.0,-0.0118,-45.0621,0.0079,0
6.95,0,approach,1,ok,0.60016,0.06633,0.69276,1.396263,-2.504457,-1.57066,0.610865,-0.000206,-0.786482,0.000139,80.0,-143.4948,-89.9922,35.0,-0.0118,-45.0621,0.008,0
7.0,0,approach,1,ok,0.60016,0.06633,0.69276,1.396263,-2.504606,-1.570641,0.610865,-0.000206,-0.786482,0.000138,80.0,-143.5033,-89.9911,35.0,-0.0118,-45.0621,0.0079,0
7.05,0,approach,1,ok,0.60016,0.06633,0.69276,1.396263,-2.504457,-1.57066,0.610865,-0.000206,-0.786482,0.000139,80.0,-143.4948,-89.9922,35.0,-0.0118,-45.0621,0.008,0
7.1,0,approach,1,ok,0.60016,0.06633,0.69276,1.396263,-2.504606,-1.570641,0.610865,-0.000206,-0.786482,0.000138,80.0,-143.5033,-89.9911,35.0,-0.0118,-45.0621,0.0079,0
7.15,0,approach,1,ok,0.60016,0.06633,0.69276,1.396263,-2.504457,-1.57066,0.610865,-0.000206,-0.786482,0.000139,80.0,-143.4948,-89.9922,35.0,-0.0118,-45.0621,0.008,0
7.2,0,approach,1,ok,0.60016,0.06633,0.69276,1.396263,-2.504606,-1.570641,0.610865,-0.000206,-0.786482,0.000138,80.0,-143.5033,-89.9911,35.0,-0.0118,-45.0621,0.0079,0
7.25,0,approach,1,ok,0.60016,0.06633,0.69276,1.396263,-2.504457,-1.57066,0.610865,-0.000206,-0.786482,0.000139,80.0,-143.4948,-89.9922,35.0,-0.0118,-45.0621,0.008,0
7.3,0,approach,1,ok,0.60016,0.06633,0.69276,1.396263,-2.504606,-1.570641,0.610865,-0.000206,-0.786482,0.000138,80.0,-143.5033,-89.9911,35.0,-0.0118,-45.0621,0.0079,0
7.35,0,approach,1,ok,0.60016,0.06633,0.69276,1.396263,-2.504457,-1.57066,0.610865,-0.000206,-0.786482,0.000139,80.0,-143.4948,-89.9922,35.0,-0.0118,-45.0621,0.008,0
7.4,0,approach,1,ok,0.60016,0.06633,0.69276,1.396263,-2.504606,-1.570641,0.610865,-0.000206,-0.786482,0.000138,80.0,-143.5033,-89.9911,35.0,-0.0118,-45.0621,0.0079,0
7.45,0,approach,1,ok,0.60016,0.06633,0.69276,1.396263,-2.504457,-1.57066,0.610865,-0.000206,-0.786482,0.000139,80.0,-143.4948,-89.9922,35.0,-0.0118,-45.0621,0.008,0
7.5,0,approach,1,ok,0.60016,0.06633,0.69276,1.396263,-2.504606,-1.570641,0.610865,-0.000206,-0.786482,0.000138,80.0,-143.5033,-89.9911,35.0,-0.0118,-45.0621,0.0079,0
7.55,0,approach,1,ok,0.60016,0.06633,0.69276,1.396263,-2.504457,-1.57066,0.610865,-0.000206,-0.786482,0.000139,80.0,-143.4948,-89.9922,35.0,-0.0118,-45.0621,0.008,0
7.6,0,approach,1,ok,0.60016,0.06633,0.69276,1.396263,-2.504606,-1.570641,0.610865,-0.000206,-0.786482,0.000138,80.0,-143.5033,-89.9911,35.0,-0.0118,-45.0621,0.0079,0
7.65,0,approach,1,ok,0.60016,0.06633,0.69276,1.396263,-2.504457,-1.57066,0.610865,-0.000206,-0.786482,0.000139,80.0,-143.4948,-89.9922,35.0,-0.0118,-45.0621,0.008,0
7.7,0,approach,1,ok,0.60016,0.06633,0.69276,1.396263,-2.504606,-1.570641,0.610865,-0.000206,-0.786482,0.000138,80.0,-143.5033,-89.9911,35.0,-0.0118,-45.0621,0.0079,0
7.75,0,approach,1,ok,0.60016,0.06633,0.69276,1.396263,-2.504457,-1.57066,0.610865,-0.000206,-0.786482,0.000139,80.0,-143.4948,-89.9922,35.0,-0.0118,-45.0621,0.008,0
7.8,0,approach,1,ok,0.60016,0.06633,0.69276,1.396263,-2.504606,-1.570641,0.610865,-0.000206,-0.786482,0.000138,80.0,-143.5033,-89.9911,35.0,-0.0118,-45.0621,0.0079,0
7.85,0,approach,1,ok,0.60016,0.06633,0.69276,1.396263,-2.504457,-1.57066,0.610865,-0.000206,-0.786482,0.000139,80.0,-143.4948,-89.9922,35.0,-0.0118,-45.0621,0.008,0
7.9,0,approach,1,ok,0.60016,0.06633,0.69276,1.396263,-2.504606,-1.570641,0.610865,-0.000206,-0.786482,0.000138,80.0,-143.5033,-89.9911,35.0,-0.0118,-45.0621,0.0079,0
7.95,0,approach,1,ok,0.60016,0.06633,0.69276,1.396263,-2.504457,-1.57066,0.610865,-0.000206,-0.786482,0.000139,80.0,-143.4948,-89.9922,35.0,-0.0118,-45.0621,0.008,0
8.0,0,approach,1,ok,0.60016,0.06633,0.69276,1.396263,-2.504606,-1.570641,0.610865,-0.000206,-0.786482,0.000138,80.0,-143.5033,-89.9911,35.0,-0.0118,-45.0621,0.0079,0
8.05,0,approach,1,ok,0.60016,0.06633,0.69276,1.396263,-2.504457,-1.57066,0.610865,-0.000206,-0.786482,0.000139,80.0,-143.4948,-89.9922,35.0,-0.0118,-45.0621,0.008,0
8.1,0,approach,1,ok,0.60016,0.06633,0.69276,1.396263,-2.504606,-1.570641,0.610865,-0.000206,-0.786482,0.000138,80.0,-143.5033,-89.9911,35.0,-0.0118,-45.0621,0.0079,0
8.15,0,approach,1,ok,0.60016,0.06633,0.69276,1.396263,-2.504457,-1.57066,0.610865,-0.000206,-0.786482,0.000139,80.0,-143.4948,-89.9922,35.0,-0.0118,-45.0621,0.008,0
8.2,0,approach,1,ok,0.60016,0.06633,0.69276,1.396263,-2.504606,-1.570641,0.610865,-0.000206,-0.786482,0.000138,80.0,-143.5033,-89.9911,35.0,-0.0118,-45.0621,0.0079,0
8.25,0,approach,1,ok,0.60016,0.06633,0.69276,1.396263,-2.504457,-1.57066,0.610865,-0.000206,-0.786482,0.000139,80.0,-143.4948,-89.9922,35.0,-0.0118,-45.0621,0.008,0
8.3,0,approach,1,ok,0.60016,0.06633,0.69276,1.396263,-2.504606,-1.570641,0.610865,-0.000206,-0.786482,0.000138,80.0,-143.5033,-89.9911,35.0,-0.0118,-45.0621,0.0079,0
8.35,0,approach,1,ok,0.60016,0.06633,0.69276,1.396263,-2.504457,-1.57066,0.610865,-0.000206,-0.786482,0.000139,80.0,-143.4948,-89.9922,35.0,-0.0118,-45.0621,0.008,0
8.4,0,approach,1,ok,0.60016,0.06633,0.69276,1.396263,-2.504606,-1.570641,0.610865,-0.000206,-0.786482,0.000138,80.0,-143.5033,-89.9911,35.0,-0.0118,-45.0621,0.0079,0
8.45,0,approach,1,ok,0.60016,0.06633,0.69276,1.396263,-2.504457,-1.57066,0.610865,-0.000206,-0.786482,0.000139,80.0,-143.4948,-89.9922,35.0,-0.0118,-45.0621,0.008,0
8.5,0,approach,1,ok,0.60016,0.06633,0.69276,1.396263,-2.504606,-1.570641,0.610865,-0.000206,-0.786482,0.000138,80.0,-143.5033,-89.9911,35.0,-0.0118,-45.0621,0.0079,0
8.55,0,approach,1,ok,0.60016,0.06633,0.69276,1.396263,-2.504457,-1.57066,0.610865,-0.000206,-0.786482,0.000139,80.0,-143.4948,-89.9922,35.0,-0.0118,-45.0621,0.008,0
8.6,0,approach,1,ok,0.60016,0.06633,0.69276,1.396263,-2.504606,-1.570641,0.610865,-0.000206,-0.786482,0.000138,80.0,-143.5033,-89.9911,35.0,-0.0118,-45.0621,0.0079,0
8.65,0,approach,1,ok,0.60016,0.06633,0.69276,1.396263,-2.504457,-1.57066,0.610865,-0.000206,-0.786482,0.000139,80.0,-143.4948,-89.9922,35.0,-0.0118,-45.0621,0.008,0
8.7,0,approach,1,ok,0.60016,0.06633,0.69276,1.396263,-2.504606,-1.570641,0.610865,-0.000206,-0.786482,0.000138,80.0,-143.5033,-89.9911,35.0,-0.0118,-45.0621,0.0079,0
8.75,0,approach,1,ok,0.60016,0.06633,0.69276,1.396263,-2.504457,-1.57066,0.610865,-0.000206,-0.786482,0.000139,80.0,-143.4948,-89.9922,35.0,-0.0118,-45.0621,0.008,0
8.8,0,approach,1,ok,0.60016,0.06633,0.69276,1.396263,-2.504606,-1.570641,0.610865,-0.000206,-0.786482,0.000138,80.0,-143.5033,-89.9911,35.0,-0.0118,-45.0621,0.0079,0
8.85,0,approach,1,ok,0.60016,0.06633,0.69276,1.396263,-2.504457,-1.57066,0.610865,-0.000206,-0.786482,0.000139,80.0,-143.4948,-89.9922,35.0,-0.0118,-45.0621,0.008,0
8.9,0,approach,1,ok,0.60016,0.06633,0.69276,1.396263,-2.504606,-1.570641,0.610865,-0.000206,-0.786482,0.000138,80.0,-143.5033,-89.9911,35.0,-0.0118,-45.0621,0.0079,0
8.95,0,approach,1,ok,0.60016,0.06633,0.69276,1.396263,-2.504457,-1.57066,0.610865,-0.000206,-0.786482,0.000139,80.0,-143.4948,-89.9922,35.0,-0.0118,-45.0621,0.008,0
9.0,0,approach,1,ok,0.60016,0.06633,0.69276,1.396263,-2.504606,-1.570641,0.610865,-0.000206,-0.786482,0.000138,80.0,-143.5033,-89.9911,35.0,-0.0118,-45.0621,0.0079,0
9.05,0,approach,1,ok,0.60016,0.06633,0.69276,1.396263,-2.504457,-1.57066,0.610865,-0.000206,-0.786482,0.000139,80.0,-143.4948,-89.9922,35.0,-0.0118,-45.0621,0.008,0
9.1,0,approach,1,ok,0.60016,0.06633,0.69276,1.396263,-2.504606,-1.570641,0.610865,-0.000206,-0.786482,0.000138,80.0,-143.5033,-89.9911,35.0,-0.0118,-45.0621,0.0079,0
9.15,0,approach,1,ok,0.60016,0.06633,0.69276,1.396263,-2.504457,-1.57066,0.610865,-0.000206,-0.786482,0.000139,80.0,-143.4948,-89.9922,35.0,-0.0118,-45.0621,0.008,0
9.2,0,approach,1,ok,0.60016,0.06633,0.69276,1.396263,-2.504606,-1.570641,0.610865,-0.000206,-0.786482,0.000138,80.0,-143.5033,-89.9911,35.0,-0.0118,-45.0621,0.0079,0
9.25,0,approach,1,ok,0.60016,0.06633,0.69276,1.396263,-2.504457,-1.57066,0.610865,-0.000206,-0.786482,0.000139,80.0,-143.4948,-89.9922,35.0,-0.0118,-45.0621,0.008,0
9.3,0,approach,1,ok,0.60016,0.06633,0.69276,1.396263,-2.504606,-1.570641,0.610865,-0.000206,-0.786482,0.000138,80.0,-143.5033,-89.9911,35.0,-0.0118,-45.0621,0.0079,0
9.35,0,approach,1,ok,0.60016,0.06633,0.69276,1.396263,-2.504457,-1.57066,0.610865,-0.000206,-0.786482,0.000139,80.0,-143.4948,-89.9922,35.0,-0.0118,-45.0621,0.008,0
9.4,0,approach,1,ok,0.60016,0.06633,0.69276,1.396263,-2.504606,-1.570641,0.610865,-0.000206,-0.786482,0.000138,80.0,-143.5033,-89.9911,35.0,-0.0118,-45.0621,0.0079,0
9.45,0,approach,1,ok,0.60016,0.06633,0.69276,1.396263,-2.504457,-1.57066,0.610865,-0.000206,-0.786482,0.000139,80.0,-143.4948,-89.9922,35.0,-0.0118,-45.0621,0.008,0
9.5,0,approach,1,ok,0.60016,0.06633,0.69276,1.396263,-2.504606,-1.570641,0.610865,-0.000206,-0.786482,0.000138,80.0,-143.5033,-89.9911,35.0,-0.0118,-45.0621,0.0079,0
9.55,0,approach,1,ok,0.60016,0.06633,0.69276,1.396263,-2.504457,-1.57066,0.610865,-0.000206,-0.786482,0.000139,80.0,-143.4948,-89.9922,35.0,-0.0118,-45.0621,0.008,0
9.6,0,approach,1,ok,0.62717,0.04114,0.70293,1.396263,-2.430448,-1.501009,0.651692,0.041078,-0.708962,-0.002063,80.0,-139.2544,-86.0015,37.3392,2.3536,-40.6206,-0.1182,0
9.65,0,approach,1,ok,0.66195,0.01106,0.71481,1.396263,-2.352672,-1.422183,0.648092,0.062194,-0.63141,-0.001358,80.0,-134.7982,-81.4851,37.1329,3.5635,-36.1771,-0.0778,0
9.7,0,approach,1,ok,0.69391,-0.01543,0.73052,1.396263,-2.276256,-1.344979,0.64074,0.075496,-0.554336,-0.000319,80.0,-130.4198,-77.0616,36.7117,4.3256,-31.7611,-0.0183,0
9.75,0,approach,1,ok,0.70827,-0.01616,0.74132,1.396263,-2.197943,-1.345317,0.621265,0.080229,-0.477342,-2.7e-05,80.0,-125.9328,-77.081,35.5959,4.5968,-27.3497,-0.0015,0
9.8,0,approach,1,ok,0.7077,0.00251,0.74494,1.396263,-2.120633,-1.393501,0.595951,0.084326,-0.399985,0.000342,80.0,-121.5033,-79.8417,34.1455,4.8315,-22.9174,0.0196,0
9.85,0,approach,1,ok,0.69987,0.02397,0.74573,1.396263,-2.043601,-1.459938,0.570998,0.088488,-0.32263,0.000563,80.0,-117.0897,-83.6483,32.7158,5.07,-18.4854,0.0323,0
9.9,0,approach,1,ok,0.70038,0.03478,0.75458,1.396263,-1.968571,-1.487436,0.562297,0.089842,-0.245395,0.000731,80.0,-112.7908,-85.2238,32.2173,5.1476,-14.0601,0.0419,0
9.95,0,approach,1,ok,0.70561,0.04006,0.76804,1.396263,-1.892568,-1.495552,0.559263,0.090368,-0.168199,0.000722,80.0,-108.4362,-85.6888,32.0434,5.1777,-9.6371,0.0414,0
10.0,0,approach,1,ok,0.70986,0.04544,0.78272,1.396263,-1.816405,-1.498226,0.558205,0.090551,-0.090995,0.000715,80.0,-104.0724,-85.842,31.9828,5.1882,-5.2136,0.041,0
10.05,0,approach,1,ok,0.71235,0.05131,0.79767,1.396263,-1.740306,-1.499286,0.557836,0.090596,-0.013773,0.000721,80.0,-99.7122,-85.9028,31.9617,5.1908,-0.7891,0.0413,0
10.1,0,approach,1,ok,0.71293,0.05755,0.81249,1.396263,-1.664291,-1.499803,0.557708,0.090587,0.063463,0.00073,80.0,-95.3568,-85.9324,31.9543,5.1903,3.6362,0.0418,0
10.15,0,approach,1,ok,0.71159,0.064,0.82692,1.396263,-1.588361,-1.500134,0.557663,0.090556,0.140719,0.000742,80.0,-91.0064,-85.9514,31.9517,5.1885,8.0626,0.0425,0
10.2,0,approach,1,ok,0.70864,0.07011,0.84016,1.396263,-1.512433,-1.500342,0.557647,0.090526,0.211872,0.000743,80.0,-86.656,-85.9632,31.9508,5.1867,12.1394,0.0426,0
10.25,0,approach,1,ok,0.70669,0.07409,0.84754,1.396263,-1.436444,-1.50053,0.557642,0.090494,0.242678,0.000746,80.0,-82.3022,-85.974,31.9505,5.1849,13.9044,0.0427,0
10.3,0,approach,1,ok,0.70586,0.07778,0.85184,1.396263,-1.360736,-1.500825,0.55764,0.090446,0.253377,0.000764,80.0,-77.9644,-85.991,31.9504,5.1821,14.5174,0.0438,0
10.35,0,approach,1,ok,0.70535,0.08168,0.85513,1.396263,-1.285139,-1.501053,0.557639,0.090413,0.257133,0.000777,80.0,-73.6331,-86.004,31.9504,5.1803,14.7326,0.0445,0
10.4,0,approach,1,ok,0.70499,0.08442,0.85746,1.396263,-1.239488,-1.500243,0.557639,0.090493,0.258587,0.000704,80.0,-71.0174,-85.9576,31.9504,5.1848,14.8159,0.0403,0
10.45,0,approach,1,ok,0.70417,0.08518,0.85736,1.396263,-1.22403,-1.500586,0.557639,0.090458,0.259062,0.000729,80.0,-70.1318,-85.9772,31.9503,5.1829,14.8432,0.0417,0
10.5,0,approach,1,ok,0.70375,0.08542,0.85713,1.396263,-1.218884,-1.501045,0.557639,0.090408,0.259199,0.000762,80.0,-69.8369,-86.0035,31.9503,5.18,14.851,0.0437,0
10.55,0,approach,1,ok,0.70361,0.08552,0.85707,1.396263,-1.217126,-1.501248,0.557639,0.090387,0.259246,0.000778,80.0,-69.7362,-86.0152,31.9503,5.1788,14.8537,0.0446,0
10.6,0,approach,1,ok,0.70357,0.08555,0.85705,1.396263,-1.216525,-1.501331,0.557639,0.090379,0.259261,0.000785,80.0,-69.7017,-86.02,31.9503,5.1783,14.8546,0.045,0
10.65,0,approach,1,ok,0.70355,0.08556,0.85704,1.396263,-1.21632,-1.501366,0.557639,0.090375,0.259266,0.000788,80.0,-69.69,-86.0219,31.9503,5.1781,14.8548,0.0451,0
10.7,0,approach,1,ok,0.70354,0.08557,0.85704,1.396263,-1.21625,-1.50138,0.557639,0.090374,0.259267,0.000789,80.0,-69.686,-86.0227,31.9503,5.1781,14.8549,0.0452,0
10.75,0,approach,1,ok,0.70354,0.08557,0.85703,1.396263,-1.216226,-1.501385,0.557639,0.090374,0.259268,0.000789,80.0,-69.6846,-86.023,31.9503,5.178,14.855,0.0452,0
10.8,0,approach,1,ok,0.70354,0.08557,0.85703,1.396263,-1.216218,-1.501387,0.557639,0.090374,0.259268,0.000789,80.0,-69.6842,-86.0231,31.9503,5.178,14.855,0.0452,0
10.85,0,approach,1,ok,0.70354,0.08557,0.85703,1.396263,-1.216215,-1.501388,0.557639,0.090373,0.259268,0.000789,80.0,-69.684,-86.0232,31.9503,5.178,14.855,0.0452,0
10.9,0,approach,1,ok,0.70354,0.08557,0.85703,1.396263,-1.216214,-1.501388,0.557639,0.090373,0.259268,0.000789,80.0,-69.6839,-86.0232,31.9503,5.178,14.855,0.0452,0
10.95,0,approach,1,ok,0.70354,0.08557,0.85703,1.396263,-1.216214,-1.501388,0.557639,0.090373,0.259268,0.000789,80.0,-69.6839,-86.0232,31.9503,5.178,14.855,0.0452,0
11.0,0,approach,1,ok,0.70354,0.08557,0.85703,1.396263,-1.216214,-1.501388,0.557639,0.090373,0.259268,0.000789,80.0,-69.6839,-86.0232,31.9503,5.178,14.855,0.0452,0
11.05,0,approach,1,ok,0.70354,0.08557,0.85703,1.396263,-1.216214,-1.501388,0.557639,0.090373,0.259268,0.000789,80.0,-69.6839,-86.0232,31.9503,5.178,14.855,0.0452,0
11.1,0,approach,1,ok,0.70354,0.08557,0.85703,1.396263,-1.216214,-1.501388,0.557639,0.090373,0.259268,0.000789,80.0,-69.6839,-86.0232,31.9503,5.178,14.855,0.0452,0
11.15,0,approach,1,ok,0.70354,0.08557,0.85703,1.396263,-1.216214,-1.501388,0.557639,0.090373,0.259268,0.000789,80.0,-69.6839,-86.0232,31.9503,5.178,14.855,0.0452,0
11.2,0,approach,1,ok,0.70354,0.08557,0.85703,1.396263,-1.216214,-1.501388,0.557639,0.090373,0.259268,0.000789,80.0,-69.6839,-86.0232,31.9503,5.178,14.855,0.0452,0
11.25,0,approach,1,ok,0.70354,0.08557,0.85703,1.396263,-1.216214,-1.501388,0.557639,0.090373,0.259268,0.000789,80.0,-69.6839,-86.0232,31.9503,5.178,14.855,0.0452,0
11.3,0,approach,1,ok,0.70801,0.09963,0.88546,1.396263,-1.147703,-1.43679,0.636178,0.098132,0.334985,0.005185,80.0,-65.7586,-82.322,36.4503,5.6226,19.1932,0.2971,0
11.35,0,approach,1,ok,0.68644,0.11851,0.94191,1.396263,-1.071395,-1.361456,0.714723,0.122527,0.412318,0.0037,80.0,-61.3864,-78.0057,40.9506,7.0203,23.6241,0.212,0
11.4,0,approach,1,ok,0.6543,0.13154,0.98955,1.396263,-0.99501,-1.286438,0.793264,0.135642,0.482551,0.002867,80.0,-57.0098,-73.7075,45.4507,7.7717,27.6482,0.1643,0
11.45,0,approach,1,ok,0.61812,0.13913,1.02704,1.396263,-0.918414,-1.211559,0.870754,0.144237,0.520699,0.002389,80.0,-52.6213,-69.4172,49.8905,8.2642,29.8339,0.1369,0
11.5,0,approach,1,ok,0.58681,0.14258,1.05147,1.396263,-0.840577,-1.145562,0.923001,0.150033,0.541144,0.002043,80.0,-48.1615,-65.6358,52.884,8.5963,31.0053,0.117,0
11.55,0,approach,1,ok,0.56136,0.14496,1.06658,1.396263,-0.763833,-1.082986,0.959923,0.15504,0.551584,0.00189,80.0,-43.7644,-62.0506,54.9996,8.8831,31.6035,0.1083,0
11.6,0,approach,1,ok,0.55134,0.14164,1.08128,1.396263,-0.760548,-1.025677,0.985299,0.159395,0.55657,0.0018,80.0,-43.5762,-58.7669,56.4535,9.1327,31.8891,0.1031,0
11.65,0,approach,1,ok,0.55087,0.13593,1.09498,1.396263,-0.794172,-0.976685,1.002597,0.163115,0.55902,0.001799,80.0,-45.5027,-55.9599,57.4446,9.3458,32.0295,0.1031,0
11.7,0,approach,1,ok,0.5498,0.12755,1.11021,1.396263,-0.846672,-0.925964,1.027817,0.16694,0.562057,0.001822,80.0,-48.5108,-53.0538,58.8896,9.565,32.2035,0.1044,0
11.75,0,approach,1,ok,0.54851,0.1192,1.12314,1.396263,-0.893771,-0.879092,1.050483,0.170633,0.565067,0.001836,80.0,-51.2093,-50.3683,60.1883,9.7765,32.376,0.1052,0
11.8,0,approach,1,ok,0.5455,0.10907,1.13366,1.396263,-0.951299,-0.84372,1.080712,0.173234,0.568566,0.001911,80.0,-54.5054,-48.3416,61.9202,9.9256,32.5764,0.1095,0
11.85,0,approach,1,ok,0.54253,0.09966,1.14187,1.396263,-1.003918,-0.814972,1.108407,0.175368,0.571807,0.002013,80.0,-57.5203,-46.6944,63.5071,10.0478,32.7621,0.1154,0
11.9,0,approach,1,ok,0.54196,0.0908,1.14624,1.396263,-1.061727,-0.80582,1.131995,0.1756,0.573736,0.002214,80.0,-60.8325,-46.1701,64.8586,10.0611,32.8727,0.1269,0
11.95,0,approach,1,ok,0.54259,0.08326,1.14946,1.396263,-1.114668,-0.801902,1.150376,0.17537,0.574877,0.002454,80.0,-63.8657,-45.9456,65.9117,10.048,32.938,0.1406,0
12.0,0,approach,1,ok,0.54185,0.07579,1.15275,1.396263,-1.166239,-0.798168,1.170903,0.175104,0.576299,0.002697,80.0,-66.8206,-45.7317,67.0878,10.0327,33.0195,0.1545,0
12.05,0,approach,1,ok,0.54116,0.06922,1.15556,1.396263,-1.211173,-0.794405,1.189053,0.174907,0.577637,0.002925,80.0,-69.3951,-45.5161,68.1277,10.0215,33.0962,0.1676,0
12.1,0,approach,1,ok,0.54368,0.06294,1.1573,1.396263,-1.257367,-0.795748,1.202137,0.174076,0.577968,0.003186,80.0,-72.0418,-45.593,68.8774,9.9738,33.1152,0.1825,0
12.15,0,approach,1,ok,0.54656,0.05754,1.1584,1.396263,-1.298358,-0.798289,1.211859,0.173096,0.577833,0.003458,80.0,-74.3904,-45.7386,69.4344,9.9177,33.1074,0.1981,0
12.2,0,approach,1,ok,0.5501,0.05326,1.15877,1.396263,-1.333197,-0.802757,1.215779,0.17197,0.576973,0.00373,80.0,-76.3865,-45.9946,69.659,9.8532,33.0581,0.2137,0
12.25,0,approach,1,ok,0.55355,0.04991,1.15887,1.396263,-1.361562,-0.806743,1.217291,0.170941,0.575925,0.003997,80.0,-78.0117,-46.223,69.7456,9.7942,32.9981,0.229,0
12.3,0,approach,1,ok,0.55633,0.04729,1.15883,1.396263,-1.384206,-0.810119,1.217789,0.170041,0.574913,0.004255,80.0,-79.3092,-46.4164,69.7742,9.7426,32.9401,0.2438,0
12.35,0,approach,1,ok,0.56165,0.04488,1.15825,1.396263,-1.405502,-0.813023,1.210482,0.16936,0.572932,0.004496,80.0,-80.5293,-46.5828,69.3555,9.7036,32.8266,0.2576,0
12.4,0,approach,1,ok,0.56676,0.04311,1.15757,1.396263,-1.42261,-0.815106,1.201534,0.168879,0.570871,0.004728,80.0,-81.5096,-46.7021,68.8428,9.6761,32.7085,0.2709,0
12.45,0,approach,1,ok,0.5713,0.03975,1.15831,1.396263,-1.444537,-0.807019,1.19595,0.169663,0.569609,0.004898,80.0,-82.7659,-46.2388,68.5229,9.721,32.6362,0.2806,0
12.5,0,approach,1,ok,0.57498,0.03643,1.15934,1.396263,-1.464035,-0.796575,1.191703,0.17077,0.568727,0.005038,80.0,-83.883,-45.6404,68.2796,9.7844,32.5857,0.2886,0
12.55,0,approach,1,ok,0.57843,0.03244,1.16042,1.396263,-1.487,-0.787083,1.189616,0.171686,0.567987,0.005185,80.0,-85.1988,-45.0965,68.16,9.8369,32.5433,0.2971,0
12.6,0,approach,1,ok,0.58128,0.02887,1.16124,1.396263,-1.507469,-0.778799,1.18817,0.172433,0.567337,0.005334,80.0,-86.3716,-44.6219,68.0771,9.8797,32.506,0.3056,0
12.65,0,approach,1,ok,0.58423,0.025,1.16217,1.396263,-1.527611,-0.768451,1.186921,0.173413,0.566807,0.005478,80.0,-87.5257,-44.029,68.0056,9.9358,32.4757,0.3139,0
12.7,0,approach,1,ok,0.58679,0.02156,1.16305,1.396263,-1.544566,-0.758404,1.185681,0.17436,0.566322,0.005617,80.0,-88.4971,-43.4533,67.9345,9.9901,32.4479,0.3218,0
12.75,0,approach,1,ok,0.59208,0.01777,1.16325,1.396263,-1.560357,-0.746959,1.177289,0.175568,0.565023,0.00574,80.0,-89.4018,-42.7976,67.4537,10.0593,32.3734,0.3289,0
12.8,0,approach,1,ok,0.59739,0.01455,1.16327,1.396263,-1.572727,-0.73666,1.167619,0.176653,0.563553,0.00587,80.0,-90.1106,-42.2075,66.8996,10.1215,32.2892,0.3363,0
12.85,0,approach,1,ok,0.60461,0.0115,1.1627,1.396263,-1.580879,-0.726608,1.151931,0.177784,0.561407,0.005995,80.0,-90.5777,-41.6316,66.0008,10.1863,32.1663,0.3435,0
12.9,0,approach,1,ok,0.61138,0.00904,1.16205,1.396263,-1.585878,-0.718241,1.136299,0.178704,0.55924,0.006135,80.0,-90.8641,-41.1522,65.1051,10.239,32.0421,0.3515,0
12.95,0,approach,1,ok,0.61576,0.00668,1.16372,1.396263,-1.584479,-0.699337,1.12456,0.180665,0.55817,0.006221,80.0,-90.7839,-40.0691,64.4325,10.3513,31.9808,0.3564,0
13.0,0,approach,1,ok,0.6189,0.00464,1.16563,1.396263,-1.581426,-0.680376,1.1152,0.182579,0.55749,0.006296,80.0,-90.609,-38.9827,63.8963,10.461,31.9418,0.3607,0
13.05,0,approach,1,ok,0.62143,0.00238,1.1679,1.396263,-1.578896,-0.659919,1.107431,0.18459,0.557075,0.006367,80.0,-90.4641,-37.8106,63.4511,10.5762,31.918,0.3648,0
13.1,0,approach,1,ok,0.62347,0.00038,1.16992,1.396263,-1.576667,-0.641889,1.100871,0.186317,0.556722,0.00645,80.0,-90.3364,-36.7775,63.0753,10.6752,31.8978,0.3696,0
